t	(Var=A_Count) A_Count	(Var=AB_Count) AB_Count	(Var=ABC_Count) ABC_Count	(Var=AC_Count) AC_Count	(Var=B_Count) B_Count	(Var=BAC_Count) BAC_Count	(Var=BC_Count) BC_Count	(Var=C_Count) C_Count	(Var=CABC_Count) CABC_Count
8.996477001	10.0	0.0	1.0	56.0	9.0	1.0	57.0	2446.0	597.0
8.996495492	10.0	0.0	1.0	56.0	9.0	0.0	57.0	2445.0	598.0
8.996605126	10.0	0.0	0.0	56.0	9.0	0.0	57.0	2444.0	599.0
8.996873143	10.0	0.0	0.0	57.0	9.0	0.0	58.0	2444.0	598.0
8.997737536	9.0	0.0	0.0	58.0	9.0	0.0	58.0	2443.0	598.0
8.997817552	9.0	0.0	0.0	57.0	9.0	0.0	57.0	2443.0	599.0
8.999086377	9.0	0.0	1.0	57.0	9.0	0.0	57.0	2444.0	598.0
8.999169483	9.0	0.0	0.0	57.0	9.0	0.0	57.0	2443.0	599.0
8.999280687	9.0	0.0	0.0	57.0	9.0	1.0	57.0	2444.0	598.0
8.999388802	9.0	0.0	0.0	57.0	9.0	0.0	57.0	2443.0	599.0
8.999396579	9.0	0.0	0.0	56.0	9.0	0.0	56.0	2443.0	600.0
8.999561232	9.0	0.0	1.0	56.0	9.0	0.0	56.0	2444.0	599.0
8.99958633	9.0	0.0	0.0	56.0	9.0	0.0	56.0	2443.0	600.0
8.999812817	9.0	0.0	0.0	55.0	9.0	0.0	55.0	2443.0	601.0
8.999971578	9.0	0.0	0.0	54.0	9.0	0.0	54.0	2443.0	602.0
9.000116513	9.0	0.0	0.0	53.0	9.0	0.0	53.0	2443.0	603.0
9.00075519	9.0	0.0	0.0	53.0	9.0	1.0	53.0	2444.0	602.0
9.000796575	9.0	0.0	0.0	53.0	9.0	0.0	53.0	2443.0	603.0
9.001016119	9.0	0.0	0.0	54.0	9.0	0.0	54.0	2443.0	602.0
9.002068643	9.0	0.0	0.0	54.0	9.0	1.0	54.0	2444.0	601.0
9.002103064	9.0	0.0	0.0	54.0	9.0	0.0	54.0	2443.0	602.0
9.002302362	9.0	0.0	0.0	55.0	9.0	0.0	55.0	2443.0	601.0
9.002350123	9.0	0.0	0.0	55.0	9.0	1.0	55.0	2444.0	600.0
9.002375607	9.0	0.0	0.0	55.0	9.0	0.0	55.0	2443.0	601.0
9.002410064	9.0	0.0	0.0	54.0	9.0	0.0	54.0	2443.0	602.0
9.002417598	9.0	0.0	0.0	54.0	10.0	0.0	53.0	2444.0	602.0
9.002548325	9.0	0.0	0.0	53.0	10.0	0.0	52.0	2444.0	603.0
9.002796961	9.0	0.0	0.0	53.0	9.0	0.0	53.0	2443.0	603.0
9.004137104	9.0	0.0	0.0	53.0	9.0	1.0	53.0	2444.0	602.0
9.004252552	9.0	0.0	0.0	53.0	9.0	0.0	53.0	2443.0	603.0
9.004777541	9.0	0.0	0.0	53.0	9.0	1.0	53.0	2444.0	602.0
9.00482016	9.0	0.0	0.0	53.0	9.0	0.0	53.0	2443.0	603.0
9.006093405	9.0	0.0	0.0	54.0	9.0	0.0	54.0	2443.0	602.0
9.006569887	9.0	0.0	0.0	54.0	10.0	0.0	53.0	2444.0	602.0
9.006792288	9.0	0.0	1.0	54.0	10.0	0.0	53.0	2445.0	601.0
9.006802297	9.0	0.0	0.0	54.0	10.0	0.0	53.0	2444.0	602.0
9.006838174	9.0	0.0	1.0	54.0	10.0	0.0	53.0	2445.0	601.0
9.006958778	9.0	0.0	1.0	55.0	10.0	0.0	54.0	2445.0	600.0
9.007105438	9.0	0.0	1.0	55.0	10.0	1.0	54.0	2446.0	599.0
9.007110841	9.0	0.0	0.0	55.0	10.0	1.0	54.0	2445.0	600.0
9.007111807	9.0	0.0	0.0	55.0	10.0	0.0	54.0	2444.0	601.0
9.007120124	9.0	0.0	1.0	55.0	10.0	0.0	54.0	2445.0	600.0
9.007194187	9.0	0.0	0.0	55.0	10.0	0.0	54.0	2444.0	601.0
9.007493739	9.0	0.0	0.0	56.0	10.0	0.0	55.0	2444.0	600.0
9.007609967	9.0	0.0	0.0	55.0	10.0	0.0	54.0	2444.0	601.0
9.007855788	9.0	0.0	0.0	55.0	10.0	1.0	54.0	2445.0	600.0
9.007945371	9.0	0.0	0.0	55.0	10.0	0.0	54.0	2444.0	601.0
9.008566019	9.0	0.0	1.0	55.0	10.0	0.0	54.0	2445.0	600.0
9.008637426	9.0	0.0	0.0	55.0	10.0	0.0	54.0	2444.0	601.0
9.008965585	9.0	0.0	1.0	55.0	10.0	0.0	54.0	2445.0	600.0
9.008983161	9.0	0.0	0.0	55.0	10.0	0.0	54.0	2444.0	601.0
9.009390878	9.0	0.0	1.0	55.0	10.0	0.0	54.0	2445.0	600.0
9.009415942	9.0	0.0	0.0	55.0	10.0	0.0	54.0	2444.0	601.0
9.009578124	9.0	0.0	0.0	54.0	10.0	0.0	53.0	2444.0	602.0
9.009632238	9.0	0.0	0.0	53.0	10.0	0.0	52.0	2444.0	603.0
9.010593038	9.0	0.0	0.0	53.0	10.0	1.0	52.0	2445.0	602.0
9.01065614	9.0	0.0	0.0	53.0	10.0	0.0	52.0	2444.0	603.0
9.010954075	9.0	0.0	0.0	53.0	10.0	1.0	52.0	2445.0	602.0
9.010968039	9.0	0.0	0.0	53.0	10.0	0.0	52.0	2444.0	603.0
9.01109026	9.0	0.0	0.0	52.0	10.0	0.0	51.0	2444.0	604.0
9.011124961	8.0	0.0	0.0	53.0	10.0	0.0	51.0	2443.0	604.0
9.011133147	8.0	0.0	1.0	53.0	10.0	0.0	51.0	2444.0	603.0
9.011140339	8.0	0.0	0.0	53.0	10.0	0.0	51.0	2443.0	604.0
9.011237584	7.0	0.0	0.0	54.0	10.0	0.0	51.0	2442.0	604.0
9.011985321	7.0	0.0	0.0	54.0	10.0	1.0	51.0	2443.0	603.0
9.011993067	7.0	0.0	0.0	54.0	10.0	0.0	51.0	2442.0	604.0
9.012621452	7.0	0.0	0.0	53.0	10.0	0.0	50.0	2442.0	605.0
9.012896553	7.0	0.0	0.0	53.0	10.0	1.0	50.0	2443.0	604.0
9.012959345	7.0	0.0	0.0	53.0	10.0	0.0	50.0	2442.0	605.0
9.013643747	7.0	0.0	0.0	54.0	10.0	0.0	51.0	2442.0	604.0
9.013665605	7.0	0.0	0.0	53.0	10.0	0.0	50.0	2442.0	605.0
9.014327293	7.0	0.0	0.0	53.0	10.0	1.0	50.0	2443.0	604.0
9.014448244	7.0	0.0	0.0	52.0	10.0	1.0	49.0	2443.0	605.0
9.014501511	7.0	0.0	0.0	52.0	10.0	0.0	49.0	2442.0	606.0
9.014733467	7.0	0.0	1.0	52.0	10.0	0.0	49.0	2443.0	605.0
9.014791753	7.0	0.0	0.0	52.0	10.0	0.0	49.0	2442.0	606.0
9.015345023	7.0	0.0	0.0	51.0	10.0	0.0	48.0	2442.0	607.0
9.01606073	7.0	0.0	0.0	52.0	10.0	0.0	49.0	2442.0	606.0
9.016727978	7.0	0.0	0.0	52.0	10.0	1.0	49.0	2443.0	605.0
9.016730994	7.0	0.0	0.0	52.0	10.0	0.0	49.0	2442.0	606.0
9.016968653	7.0	0.0	1.0	52.0	10.0	0.0	49.0	2443.0	605.0
9.016969538	7.0	0.0	0.0	52.0	10.0	0.0	49.0	2442.0	606.0
9.016984472	7.0	0.0	0.0	53.0	10.0	0.0	50.0	2442.0	605.0
9.017158614	7.0	0.0	0.0	53.0	10.0	1.0	50.0	2443.0	604.0
9.017166658	7.0	0.0	0.0	53.0	10.0	0.0	50.0	2442.0	605.0
9.018723853	7.0	0.0	1.0	53.0	10.0	0.0	50.0	2443.0	604.0
9.018773566	7.0	0.0	0.0	53.0	10.0	0.0	50.0	2442.0	605.0
9.0193559	7.0	0.0	1.0	53.0	10.0	0.0	50.0	2443.0	604.0
9.019398515	7.0	0.0	1.0	52.0	10.0	0.0	49.0	2443.0	605.0
9.019544377	7.0	0.0	1.0	53.0	10.0	0.0	50.0	2443.0	604.0
9.019553733	7.0	0.0	0.0	53.0	10.0	0.0	50.0	2442.0	605.0
9.019646611	7.0	0.0	0.0	53.0	10.0	1.0	50.0	2443.0	604.0
9.019700365	7.0	0.0	0.0	53.0	10.0	0.0	50.0	2442.0	605.0
9.019730111	7.0	0.0	0.0	54.0	10.0	0.0	51.0	2442.0	604.0
9.019828774	7.0	0.0	0.0	55.0	10.0	0.0	52.0	2442.0	603.0
9.020199686	7.0	0.0	0.0	56.0	10.0	0.0	53.0	2442.0	602.0
9.021093819	7.0	0.0	0.0	57.0	10.0	0.0	54.0	2442.0	601.0
9.021587503	6.0	0.0	0.0	58.0	10.0	0.0	54.0	2441.0	601.0
9.021593207	6.0	0.0	0.0	58.0	11.0	0.0	53.0	2442.0	601.0
9.02214457	6.0	0.0	0.0	57.0	11.0	0.0	52.0	2442.0	602.0
9.022222582	6.0	0.0	0.0	57.0	11.0	1.0	52.0	2443.0	601.0
9.022491265	6.0	0.0	0.0	57.0	11.0	0.0	52.0	2442.0	602.0
9.02255068	6.0	0.0	1.0	57.0	11.0	0.0	52.0	2443.0	601.0
9.022578542	6.0	0.0	0.0	57.0	11.0	0.0	52.0	2442.0	602.0
9.023004079	6.0	0.0	0.0	57.0	11.0	1.0	52.0	2443.0	601.0
9.023024941	6.0	0.0	0.0	57.0	11.0	0.0	52.0	2442.0	602.0
9.023348713	6.0	0.0	0.0	58.0	11.0	0.0	53.0	2442.0	601.0
9.023600255	6.0	0.0	1.0	58.0	11.0	0.0	53.0	2443.0	600.0
9.023670406	6.0	0.0	0.0	58.0	11.0	0.0	53.0	2442.0	601.0
9.023778345	6.0	0.0	0.0	58.0	11.0	1.0	53.0	2443.0	600.0
9.023791199	6.0	0.0	0.0	58.0	11.0	0.0	53.0	2442.0	601.0
9.024042789	6.0	0.0	1.0	58.0	11.0	0.0	53.0	2443.0	600.0
9.02409825	6.0	0.0	0.0	58.0	11.0	0.0	53.0	2442.0	601.0
9.024279718	6.0	0.0	0.0	57.0	11.0	0.0	52.0	2442.0	602.0
9.024588913	6.0	0.0	0.0	56.0	11.0	0.0	51.0	2442.0	603.0
9.024619644	6.0	0.0	1.0	56.0	11.0	0.0	51.0	2443.0	602.0
9.024665439	6.0	0.0	0.0	56.0	11.0	0.0	51.0	2442.0	603.0
9.024726467	6.0	0.0	0.0	55.0	11.0	0.0	50.0	2442.0	604.0
9.024815119	6.0	0.0	0.0	54.0	11.0	0.0	49.0	2442.0	605.0
9.024918715	6.0	0.0	0.0	53.0	11.0	0.0	48.0	2442.0	606.0
9.024981383	6.0	0.0	1.0	53.0	11.0	0.0	48.0	2443.0	605.0
9.025016566	6.0	0.0	0.0	53.0	11.0	0.0	48.0	2442.0	606.0
9.025251637	6.0	0.0	1.0	53.0	11.0	0.0	48.0	2443.0	605.0
9.025284264	6.0	0.0	0.0	53.0	11.0	0.0	48.0	2442.0	606.0
9.0253279	6.0	0.0	1.0	53.0	11.0	0.0	48.0	2443.0	605.0
9.025336355	6.0	0.0	0.0	53.0	11.0	0.0	48.0	2442.0	606.0
9.025540495	6.0	0.0	0.0	52.0	11.0	0.0	47.0	2442.0	607.0
9.025586048	6.0	0.0	0.0	53.0	11.0	0.0	48.0	2442.0	606.0
9.026063037	6.0	0.0	0.0	54.0	11.0	0.0	49.0	2442.0	605.0
9.02650133	6.0	0.0	1.0	54.0	11.0	0.0	49.0	2443.0	604.0
9.026516667	6.0	0.0	0.0	54.0	11.0	0.0	49.0	2442.0	605.0
9.027212823	6.0	0.0	0.0	53.0	11.0	0.0	48.0	2442.0	606.0
9.027750991	6.0	0.0	0.0	52.0	11.0	0.0	47.0	2442.0	607.0
9.027840343	6.0	0.0	1.0	52.0	11.0	0.0	47.0	2443.0	606.0
9.028006342	6.0	0.0	0.0	52.0	11.0	0.0	47.0	2442.0	607.0
9.028740434	6.0	0.0	1.0	52.0	11.0	0.0	47.0	2443.0	606.0
9.02884972	7.0	0.0	0.0	52.0	11.0	0.0	48.0	2443.0	606.0
9.029206549	7.0	0.0	1.0	52.0	11.0	0.0	48.0	2444.0	605.0
9.029214933	7.0	0.0	1.0	53.0	11.0	0.0	49.0	2444.0	604.0
9.029261806	7.0	0.0	0.0	53.0	11.0	0.0	49.0	2443.0	605.0
9.029576971	7.0	0.0	0.0	53.0	11.0	1.0	49.0	2444.0	604.0
9.029602184	7.0	0.0	0.0	53.0	11.0	0.0	49.0	2443.0	605.0
9.03029448	7.0	0.0	0.0	54.0	11.0	0.0	50.0	2443.0	604.0
9.031153873	7.0	0.0	1.0	54.0	11.0	0.0	50.0	2444.0	603.0
9.03117101	7.0	0.0	0.0	54.0	11.0	0.0	50.0	2443.0	604.0
9.031371345	7.0	0.0	0.0	54.0	11.0	1.0	50.0	2444.0	603.0
9.03147471	7.0	0.0	0.0	54.0	11.0	0.0	50.0	2443.0	604.0
9.031588444	7.0	0.0	1.0	54.0	11.0	0.0	50.0	2444.0	603.0
9.031588918	7.0	0.0	0.0	54.0	11.0	0.0	50.0	2443.0	604.0
9.031666646	7.0	0.0	0.0	55.0	11.0	0.0	51.0	2443.0	603.0
9.03198902	7.0	0.0	0.0	54.0	11.0	0.0	50.0	2443.0	604.0
9.032686718	7.0	0.0	1.0	54.0	11.0	0.0	50.0	2444.0	603.0
9.032741467	7.0	0.0	1.0	55.0	11.0	0.0	51.0	2444.0	602.0
9.032748613	7.0	0.0	0.0	55.0	11.0	0.0	51.0	2443.0	603.0
9.033039376	7.0	0.0	0.0	55.0	11.0	1.0	51.0	2444.0	602.0
9.033069686	7.0	0.0	0.0	55.0	11.0	0.0	51.0	2443.0	603.0
9.034585754	7.0	0.0	0.0	54.0	11.0	0.0	50.0	2443.0	604.0
9.034651192	7.0	0.0	0.0	53.0	11.0	0.0	49.0	2443.0	605.0
9.035626137	7.0	0.0	1.0	53.0	11.0	0.0	49.0	2444.0	604.0
9.035710318	7.0	0.0	0.0	53.0	11.0	0.0	49.0	2443.0	605.0
9.036216419	7.0	0.0	0.0	52.0	11.0	0.0	48.0	2443.0	606.0
9.036417051	7.0	0.0	0.0	51.0	11.0	0.0	47.0	2443.0	607.0
9.037098378	7.0	0.0	0.0	52.0	11.0	0.0	48.0	2443.0	606.0
9.037293515	7.0	0.0	0.0	53.0	11.0	0.0	49.0	2443.0	605.0
9.037548101	7.0	0.0	1.0	53.0	11.0	0.0	49.0	2444.0	604.0
9.037652967	7.0	0.0	2.0	53.0	11.0	0.0	49.0	2445.0	603.0
9.037659268	7.0	0.0	1.0	53.0	11.0	0.0	49.0	2444.0	604.0
9.03767208	7.0	0.0	0.0	53.0	11.0	0.0	49.0	2443.0	605.0
9.037760357	7.0	0.0	1.0	53.0	11.0	0.0	49.0	2444.0	604.0
9.037824533	7.0	0.0	0.0	53.0	11.0	0.0	49.0	2443.0	605.0
9.038572205	7.0	0.0	0.0	52.0	11.0	0.0	48.0	2443.0	606.0
9.039075615	7.0	0.0	0.0	52.0	10.0	0.0	49.0	2442.0	606.0
9.039091432	7.0	0.0	0.0	52.0	10.0	1.0	49.0	2443.0	605.0
9.039122692	7.0	0.0	0.0	52.0	10.0	0.0	49.0	2442.0	606.0
9.040081061	7.0	0.0	1.0	52.0	10.0	0.0	49.0	2443.0	605.0
9.040144697	7.0	0.0	0.0	52.0	10.0	0.0	49.0	2442.0	606.0
9.040371975	7.0	0.0	0.0	52.0	10.0	1.0	49.0	2443.0	605.0
9.040412624	7.0	0.0	0.0	52.0	10.0	0.0	49.0	2442.0	606.0
9.04066107	7.0	0.0	0.0	52.0	10.0	1.0	49.0	2443.0	605.0
9.040665286	7.0	0.0	0.0	52.0	10.0	0.0	49.0	2442.0	606.0
9.040716642	7.0	0.0	0.0	52.0	10.0	1.0	49.0	2443.0	605.0
9.040757401	6.0	0.0	0.0	53.0	10.0	1.0	49.0	2442.0	605.0
9.040816442	6.0	0.0	0.0	53.0	10.0	0.0	49.0	2441.0	606.0
9.041801704	6.0	0.0	1.0	53.0	10.0	0.0	49.0	2442.0	605.0
9.041844995	6.0	0.0	0.0	53.0	10.0	0.0	49.0	2441.0	606.0
9.042041382	6.0	0.0	0.0	53.0	10.0	1.0	49.0	2442.0	605.0
9.042101835	6.0	0.0	0.0	53.0	10.0	0.0	49.0	2441.0	606.0
9.042768929	6.0	0.0	0.0	54.0	10.0	0.0	50.0	2441.0	605.0
9.04288128	6.0	0.0	1.0	54.0	10.0	0.0	50.0	2442.0	604.0
9.042926266	6.0	0.0	0.0	54.0	10.0	0.0	50.0	2441.0	605.0
9.043207606	6.0	0.0	1.0	54.0	10.0	0.0	50.0	2442.0	604.0
9.043258167	6.0	0.0	0.0	54.0	10.0	0.0	50.0	2441.0	605.0
9.043751091	6.0	0.0	0.0	54.0	10.0	1.0	50.0	2442.0	604.0
9.043886579	6.0	0.0	0.0	54.0	10.0	0.0	50.0	2441.0	605.0
9.044216626	6.0	0.0	0.0	54.0	10.0	1.0	50.0	2442.0	604.0
9.044263065	6.0	0.0	0.0	55.0	10.0	1.0	51.0	2442.0	603.0
9.044265314	6.0	0.0	0.0	55.0	10.0	0.0	51.0	2441.0	604.0
9.044287234	6.0	0.0	1.0	55.0	10.0	0.0	51.0	2442.0	603.0
9.044304297	6.0	0.0	0.0	55.0	10.0	0.0	51.0	2441.0	604.0
9.044655207	6.0	0.0	0.0	55.0	10.0	1.0	51.0	2442.0	603.0
9.044712985	6.0	0.0	0.0	55.0	10.0	0.0	51.0	2441.0	604.0
9.044869718	6.0	0.0	0.0	56.0	10.0	0.0	52.0	2441.0	603.0
9.04493923	7.0	0.0	0.0	55.0	10.0	0.0	52.0	2442.0	603.0
9.045215062	7.0	0.0	0.0	54.0	10.0	0.0	51.0	2442.0	604.0
9.045255286	7.0	0.0	1.0	54.0	10.0	0.0	51.0	2443.0	603.0
9.045526032	7.0	0.0	1.0	54.0	10.0	1.0	51.0	2444.0	602.0
9.045533725	7.0	0.0	1.0	54.0	10.0	0.0	51.0	2443.0	603.0
9.045649517	7.0	0.0	0.0	54.0	10.0	0.0	51.0	2442.0	604.0
9.046364593	7.0	0.0	1.0	54.0	10.0	0.0	51.0	2443.0	603.0
9.046417273	7.0	0.0	1.0	54.0	9.0	0.0	52.0	2442.0	603.0
9.04642155	7.0	0.0	0.0	54.0	9.0	0.0	52.0	2441.0	604.0
9.046585971	7.0	0.0	0.0	54.0	9.0	1.0	52.0	2442.0	603.0
9.046599498	7.0	0.0	0.0	54.0	9.0	0.0	52.0	2441.0	604.0
9.046758776	7.0	0.0	0.0	54.0	9.0	1.0	52.0	2442.0	603.0
9.046760332	7.0	0.0	0.0	54.0	9.0	0.0	52.0	2441.0	604.0
9.047046067	7.0	0.0	0.0	54.0	9.0	1.0	52.0	2442.0	603.0
9.047093197	7.0	0.0	0.0	54.0	9.0	0.0	52.0	2441.0	604.0
9.047346764	7.0	0.0	0.0	53.0	9.0	0.0	51.0	2441.0	605.0
9.047676155	7.0	0.0	1.0	53.0	9.0	0.0	51.0	2442.0	604.0
9.047712697	7.0	0.0	0.0	53.0	9.0	0.0	51.0	2441.0	605.0
9.04801502	7.0	0.0	1.0	53.0	9.0	0.0	51.0	2442.0	604.0
9.048191106	7.0	0.0	2.0	53.0	9.0	0.0	51.0	2443.0	603.0
9.048214286	7.0	0.0	1.0	53.0	9.0	0.0	51.0	2442.0	604.0
9.04823011	7.0	0.0	0.0	53.0	9.0	0.0	51.0	2441.0	605.0
9.048522476	7.0	0.0	0.0	53.0	9.0	1.0	51.0	2442.0	604.0
9.048611237	7.0	0.0	0.0	53.0	9.0	0.0	51.0	2441.0	605.0
9.04869507	7.0	0.0	0.0	52.0	9.0	0.0	50.0	2441.0	606.0
9.049010466	7.0	0.0	0.0	52.0	9.0	1.0	50.0	2442.0	605.0
9.04904659	7.0	0.0	0.0	52.0	9.0	0.0	50.0	2441.0	606.0
9.049995965	7.0	0.0	1.0	52.0	9.0	0.0	50.0	2442.0	605.0
9.050019111	7.0	0.0	0.0	52.0	9.0	0.0	50.0	2441.0	606.0
9.050278816	7.0	0.0	0.0	53.0	9.0	0.0	51.0	2441.0	605.0
9.050379686	7.0	0.0	0.0	54.0	9.0	0.0	52.0	2441.0	604.0
9.050820636	7.0	0.0	0.0	53.0	9.0	0.0	51.0	2441.0	605.0
9.050833916	7.0	0.0	0.0	53.0	8.0	0.0	52.0	2440.0	605.0
9.051120031	7.0	0.0	0.0	52.0	8.0	0.0	51.0	2440.0	606.0
9.051336608	7.0	0.0	0.0	51.0	8.0	0.0	50.0	2440.0	607.0
9.051740582	7.0	0.0	1.0	51.0	8.0	0.0	50.0	2441.0	606.0
9.051761458	7.0	0.0	0.0	51.0	8.0	0.0	50.0	2440.0	607.0
9.051952666	7.0	0.0	0.0	52.0	8.0	0.0	51.0	2440.0	606.0
9.052247391	7.0	0.0	0.0	53.0	8.0	0.0	52.0	2440.0	605.0
9.052623994	7.0	0.0	0.0	54.0	8.0	0.0	53.0	2440.0	604.0
9.052981429	7.0	0.0	0.0	54.0	8.0	1.0	53.0	2441.0	603.0
9.053078441	7.0	0.0	0.0	55.0	8.0	1.0	54.0	2441.0	602.0
9.053124295	7.0	0.0	0.0	55.0	8.0	0.0	54.0	2440.0	603.0
9.053214236	7.0	0.0	0.0	54.0	8.0	0.0	53.0	2440.0	604.0
9.053486377	7.0	0.0	0.0	54.0	8.0	1.0	53.0	2441.0	603.0
9.053514139	7.0	0.0	0.0	54.0	8.0	0.0	53.0	2440.0	604.0
9.053515647	7.0	0.0	0.0	55.0	8.0	0.0	54.0	2440.0	603.0
9.054199379	7.0	0.0	0.0	56.0	8.0	0.0	55.0	2440.0	602.0
9.054212165	7.0	0.0	0.0	57.0	8.0	0.0	56.0	2440.0	601.0
9.054555608	7.0	0.0	0.0	58.0	8.0	0.0	57.0	2440.0	600.0
9.055518296	7.0	0.0	0.0	59.0	8.0	0.0	58.0	2440.0	599.0
9.056276447	7.0	0.0	0.0	58.0	8.0	0.0	57.0	2440.0	600.0
9.056363204	7.0	0.0	0.0	58.0	8.0	1.0	57.0	2441.0	599.0
9.056375588	7.0	0.0	0.0	58.0	8.0	0.0	57.0	2440.0	600.0
9.056740095	7.0	0.0	1.0	58.0	8.0	0.0	57.0	2441.0	599.0
9.056815869	7.0	0.0	0.0	58.0	8.0	0.0	57.0	2440.0	600.0
9.057205329	7.0	0.0	0.0	57.0	8.0	0.0	56.0	2440.0	601.0
9.05737974	7.0	0.0	0.0	58.0	8.0	0.0	57.0	2440.0	600.0
9.058925061	7.0	0.0	0.0	58.0	8.0	1.0	57.0	2441.0	599.0
9.059068619	7.0	0.0	0.0	58.0	8.0	0.0	57.0	2440.0	600.0
9.059082996	7.0	0.0	0.0	58.0	8.0	1.0	57.0	2441.0	599.0
9.059092256	7.0	0.0	0.0	58.0	8.0	0.0	57.0	2440.0	600.0
9.060139075	7.0	0.0	0.0	57.0	8.0	0.0	56.0	2440.0	601.0
9.060551401	7.0	0.0	0.0	58.0	8.0	0.0	57.0	2440.0	600.0
9.060726832	7.0	0.0	0.0	57.0	8.0	0.0	56.0	2440.0	601.0
9.061024134	7.0	0.0	1.0	57.0	8.0	0.0	56.0	2441.0	600.0
9.061055529	7.0	0.0	0.0	57.0	8.0	0.0	56.0	2440.0	601.0
9.062255685	7.0	0.0	0.0	58.0	8.0	0.0	57.0	2440.0	600.0
9.063095279	7.0	0.0	0.0	58.0	8.0	1.0	57.0	2441.0	599.0
9.063161705	7.0	0.0	0.0	58.0	8.0	0.0	57.0	2440.0	600.0
9.063233987	7.0	0.0	0.0	58.0	8.0	1.0	57.0	2441.0	599.0
9.063320407	7.0	0.0	0.0	58.0	8.0	0.0	57.0	2440.0	600.0
9.063425237	7.0	0.0	0.0	57.0	8.0	0.0	56.0	2440.0	601.0
9.063471245	7.0	0.0	0.0	56.0	8.0	0.0	55.0	2440.0	602.0
9.0636164	7.0	0.0	0.0	57.0	8.0	0.0	56.0	2440.0	601.0
9.063842498	7.0	0.0	0.0	56.0	8.0	0.0	55.0	2440.0	602.0
9.063955084	7.0	0.0	0.0	57.0	8.0	0.0	56.0	2440.0	601.0
9.064806772	7.0	0.0	0.0	58.0	8.0	0.0	57.0	2440.0	600.0
9.0651525	7.0	0.0	1.0	58.0	8.0	0.0	57.0	2441.0	599.0
9.065201282	7.0	0.0	0.0	58.0	8.0	0.0	57.0	2440.0	600.0
9.065897603	7.0	0.0	0.0	58.0	8.0	1.0	57.0	2441.0	599.0
9.065920443	7.0	0.0	0.0	58.0	8.0	0.0	57.0	2440.0	600.0
9.066037583	7.0	0.0	0.0	59.0	8.0	0.0	58.0	2440.0	599.0
9.06608121	7.0	0.0	0.0	60.0	8.0	0.0	59.0	2440.0	598.0
9.066869356	7.0	0.0	0.0	59.0	8.0	0.0	58.0	2440.0	599.0
9.067821214	7.0	0.0	0.0	58.0	8.0	0.0	57.0	2440.0	600.0
9.068368872	7.0	0.0	0.0	59.0	8.0	0.0	58.0	2440.0	599.0
9.068401264	7.0	0.0	1.0	59.0	8.0	0.0	58.0	2441.0	598.0
9.068449457	7.0	0.0	0.0	59.0	8.0	0.0	58.0	2440.0	599.0
9.06870825	7.0	0.0	0.0	60.0	8.0	0.0	59.0	2440.0	598.0
9.068987715	7.0	0.0	1.0	60.0	8.0	0.0	59.0	2441.0	597.0
9.069075467	7.0	0.0	0.0	60.0	8.0	0.0	59.0	2440.0	598.0
9.069244308	7.0	0.0	0.0	61.0	8.0	0.0	60.0	2440.0	597.0
9.069995819	7.0	0.0	1.0	61.0	8.0	0.0	60.0	2441.0	596.0
9.070063328	7.0	0.0	0.0	61.0	8.0	0.0	60.0	2440.0	597.0
9.07040376	6.0	0.0	0.0	62.0	8.0	0.0	60.0	2439.0	597.0
9.071317393	6.0	0.0	0.0	62.0	8.0	1.0	60.0	2440.0	596.0
9.07135851	6.0	0.0	0.0	62.0	8.0	0.0	60.0	2439.0	597.0
9.072217899	6.0	0.0	0.0	61.0	8.0	0.0	59.0	2439.0	598.0
9.072332703	6.0	0.0	1.0	61.0	8.0	0.0	59.0	2440.0	597.0
9.072356286	6.0	0.0	0.0	61.0	8.0	0.0	59.0	2439.0	598.0
9.072840323	6.0	0.0	0.0	60.0	8.0	0.0	58.0	2439.0	599.0
9.073074003	6.0	0.0	0.0	59.0	8.0	0.0	57.0	2439.0	600.0
9.073164331	6.0	0.0	0.0	59.0	8.0	1.0	57.0	2440.0	599.0
9.073189852	6.0	0.0	0.0	59.0	7.0	1.0	58.0	2439.0	599.0
9.073223731	6.0	0.0	0.0	58.0	7.0	1.0	57.0	2439.0	600.0
9.073320335	6.0	0.0	0.0	58.0	7.0	0.0	57.0	2438.0	601.0
9.073740905	6.0	0.0	0.0	57.0	7.0	0.0	56.0	2438.0	602.0
9.074629958	6.0	0.0	1.0	57.0	7.0	0.0	56.0	2439.0	601.0
9.074703015	6.0	0.0	0.0	57.0	7.0	0.0	56.0	2438.0	602.0
9.075572218	7.0	0.0	0.0	56.0	7.0	0.0	56.0	2439.0	602.0
9.075573944	7.0	0.0	0.0	56.0	7.0	1.0	56.0	2440.0	601.0
9.075625958	7.0	0.0	0.0	56.0	7.0	0.0	56.0	2439.0	602.0
9.075674292	7.0	0.0	0.0	57.0	7.0	0.0	57.0	2439.0	601.0
9.075979757	7.0	0.0	0.0	56.0	7.0	0.0	56.0	2439.0	602.0
9.076397148	7.0	0.0	0.0	57.0	7.0	0.0	57.0	2439.0	601.0
9.077141568	7.0	0.0	0.0	56.0	7.0	0.0	56.0	2439.0	602.0
9.077281259	7.0	0.0	1.0	56.0	7.0	0.0	56.0	2440.0	601.0
9.077316085	7.0	0.0	0.0	56.0	7.0	0.0	56.0	2439.0	602.0
9.077421677	7.0	0.0	0.0	57.0	7.0	0.0	57.0	2439.0	601.0
