t	(Var=A_Count) A_Count	(Var=AB_Count) AB_Count	(Var=ABC_Count) ABC_Count	(Var=AC_Count) AC_Count	(Var=B_Count) B_Count	(Var=BAC_Count) BAC_Count	(Var=BC_Count) BC_Count	(Var=C_Count) C_Count	(Var=CABC_Count) CABC_Count
7.452024401	4.0	0.0	0.0	56.0	9.0	0.0	51.0	2438.0	605.0
7.452091962	4.0	0.0	0.0	57.0	9.0	0.0	52.0	2438.0	604.0
7.452158669	4.0	0.0	0.0	57.0	9.0	1.0	52.0	2439.0	603.0
7.452165361	4.0	0.0	0.0	57.0	9.0	0.0	52.0	2438.0	604.0
7.453621168	4.0	0.0	1.0	57.0	9.0	0.0	52.0	2439.0	603.0
7.453627778	4.0	0.0	0.0	57.0	9.0	0.0	52.0	2438.0	604.0
7.454092768	4.0	0.0	0.0	57.0	9.0	1.0	52.0	2439.0	603.0
7.454103844	4.0	0.0	0.0	57.0	9.0	0.0	52.0	2438.0	604.0
7.454411316	4.0	0.0	0.0	56.0	9.0	0.0	51.0	2438.0	605.0
7.454602918	4.0	0.0	1.0	56.0	9.0	0.0	51.0	2439.0	604.0
7.454663442	4.0	0.0	0.0	56.0	9.0	0.0	51.0	2438.0	605.0
7.455911012	4.0	0.0	1.0	56.0	9.0	0.0	51.0	2439.0	604.0
7.455928306	4.0	0.0	1.0	55.0	9.0	0.0	50.0	2439.0	605.0
7.455965195	4.0	0.0	0.0	55.0	9.0	0.0	50.0	2438.0	606.0
7.456032744	4.0	0.0	0.0	55.0	9.0	1.0	50.0	2439.0	605.0
7.456048525	4.0	0.0	0.0	55.0	9.0	0.0	50.0	2438.0	606.0
7.456050304	4.0	0.0	1.0	55.0	9.0	0.0	50.0	2439.0	605.0
7.456055016	4.0	0.0	0.0	55.0	9.0	0.0	50.0	2438.0	606.0
7.456220593	4.0	0.0	1.0	55.0	9.0	0.0	50.0	2439.0	605.0
7.456251226	4.0	0.0	0.0	55.0	9.0	0.0	50.0	2438.0	606.0
7.456693689	4.0	0.0	0.0	56.0	9.0	0.0	51.0	2438.0	605.0
7.45766363	4.0	0.0	0.0	57.0	9.0	0.0	52.0	2438.0	604.0
7.457918468	4.0	0.0	0.0	57.0	9.0	1.0	52.0	2439.0	603.0
7.457955536	4.0	0.0	0.0	57.0	9.0	0.0	52.0	2438.0	604.0
7.458223896	4.0	0.0	0.0	56.0	9.0	0.0	51.0	2438.0	605.0
7.458938368	4.0	0.0	0.0	56.0	9.0	1.0	51.0	2439.0	604.0
7.458990125	4.0	0.0	0.0	56.0	9.0	0.0	51.0	2438.0	605.0
7.459436372	4.0	0.0	1.0	56.0	9.0	0.0	51.0	2439.0	604.0
7.459456224	4.0	0.0	0.0	56.0	9.0	0.0	51.0	2438.0	605.0
7.460054092	4.0	0.0	1.0	56.0	9.0	0.0	51.0	2439.0	604.0
7.460067492	4.0	0.0	0.0	56.0	9.0	0.0	51.0	2438.0	605.0
7.460260778	4.0	0.0	1.0	56.0	9.0	0.0	51.0	2439.0	604.0
7.460411328	4.0	0.0	0.0	56.0	9.0	0.0	51.0	2438.0	605.0
7.460928047	4.0	0.0	1.0	56.0	9.0	0.0	51.0	2439.0	604.0
7.460931168	4.0	0.0	0.0	56.0	9.0	0.0	51.0	2438.0	605.0
7.462019617	4.0	0.0	0.0	57.0	9.0	0.0	52.0	2438.0	604.0
7.462319118	4.0	0.0	0.0	57.0	9.0	1.0	52.0	2439.0	603.0
7.462319229	4.0	0.0	0.0	57.0	9.0	0.0	52.0	2438.0	604.0
7.462544343	4.0	0.0	0.0	56.0	9.0	0.0	51.0	2438.0	605.0
7.46255388	4.0	0.0	1.0	56.0	9.0	0.0	51.0	2439.0	604.0
7.462593435	4.0	0.0	0.0	56.0	9.0	0.0	51.0	2438.0	605.0
7.462900396	4.0	0.0	0.0	56.0	9.0	1.0	51.0	2439.0	604.0
7.462913013	4.0	0.0	0.0	56.0	9.0	0.0	51.0	2438.0	605.0
7.463176387	4.0	0.0	0.0	57.0	9.0	0.0	52.0	2438.0	604.0
7.463702624	4.0	0.0	0.0	57.0	9.0	1.0	52.0	2439.0	603.0
7.463851151	4.0	0.0	0.0	57.0	9.0	0.0	52.0	2438.0	604.0
7.46419905	4.0	0.0	0.0	58.0	9.0	0.0	53.0	2438.0	603.0
7.464745486	4.0	0.0	0.0	58.0	9.0	1.0	53.0	2439.0	602.0
7.464797524	4.0	0.0	0.0	58.0	9.0	0.0	53.0	2438.0	603.0
7.46505454	4.0	0.0	0.0	57.0	9.0	0.0	52.0	2438.0	604.0
7.465734994	4.0	0.0	1.0	57.0	9.0	0.0	52.0	2439.0	603.0
7.465811312	4.0	0.0	0.0	57.0	9.0	0.0	52.0	2438.0	604.0
7.466124459	4.0	0.0	0.0	57.0	9.0	1.0	52.0	2439.0	603.0
7.466126959	4.0	0.0	0.0	57.0	9.0	0.0	52.0	2438.0	604.0
7.466193337	4.0	0.0	0.0	57.0	10.0	0.0	51.0	2439.0	604.0
7.468080884	4.0	0.0	0.0	56.0	10.0	0.0	50.0	2439.0	605.0
7.468300026	4.0	0.0	0.0	56.0	11.0	0.0	49.0	2440.0	605.0
7.468350081	4.0	0.0	0.0	56.0	11.0	1.0	49.0	2441.0	604.0
7.468371937	4.0	0.0	0.0	56.0	11.0	0.0	49.0	2440.0	605.0
7.468531096	4.0	0.0	0.0	56.0	11.0	1.0	49.0	2441.0	604.0
7.468698787	4.0	0.0	0.0	56.0	11.0	0.0	49.0	2440.0	605.0
7.469114093	4.0	0.0	1.0	56.0	11.0	0.0	49.0	2441.0	604.0
7.469150638	4.0	0.0	0.0	56.0	11.0	0.0	49.0	2440.0	605.0
7.469298059	4.0	0.0	0.0	57.0	11.0	0.0	50.0	2440.0	604.0
7.469429043	4.0	0.0	0.0	57.0	11.0	1.0	50.0	2441.0	603.0
7.469442666	4.0	0.0	0.0	57.0	11.0	0.0	50.0	2440.0	604.0
7.469601414	4.0	0.0	0.0	57.0	10.0	0.0	51.0	2439.0	604.0
7.469834795	4.0	0.0	0.0	58.0	10.0	0.0	52.0	2439.0	603.0
7.47002365	4.0	0.0	0.0	57.0	10.0	0.0	51.0	2439.0	604.0
7.470632821	4.0	0.0	0.0	57.0	10.0	1.0	51.0	2440.0	603.0
7.470649743	4.0	0.0	0.0	57.0	10.0	0.0	51.0	2439.0	604.0
7.471197121	4.0	0.0	0.0	56.0	10.0	0.0	50.0	2439.0	605.0
7.471685666	4.0	0.0	0.0	55.0	10.0	0.0	49.0	2439.0	606.0
7.47189658	4.0	0.0	0.0	55.0	10.0	1.0	49.0	2440.0	605.0
7.471956415	4.0	0.0	0.0	55.0	10.0	0.0	49.0	2439.0	606.0
7.472606299	4.0	0.0	0.0	56.0	10.0	0.0	50.0	2439.0	605.0
7.472775688	4.0	0.0	1.0	56.0	10.0	0.0	50.0	2440.0	604.0
7.472792324	4.0	0.0	1.0	56.0	11.0	0.0	49.0	2441.0	604.0
7.472851439	4.0	0.0	0.0	56.0	11.0	0.0	49.0	2440.0	605.0
7.473177554	4.0	0.0	1.0	56.0	11.0	0.0	49.0	2441.0	604.0
7.473341288	4.0	0.0	0.0	56.0	11.0	0.0	49.0	2440.0	605.0
7.473411454	4.0	0.0	0.0	57.0	11.0	0.0	50.0	2440.0	604.0
7.473413775	4.0	0.0	0.0	57.0	11.0	1.0	50.0	2441.0	603.0
7.473477149	4.0	0.0	0.0	57.0	11.0	0.0	50.0	2440.0	604.0
7.473677338	4.0	0.0	1.0	57.0	11.0	0.0	50.0	2441.0	603.0
7.473710172	4.0	0.0	0.0	57.0	11.0	0.0	50.0	2440.0	604.0
7.47394871	4.0	0.0	1.0	57.0	11.0	0.0	50.0	2441.0	603.0
7.47405241	4.0	0.0	0.0	57.0	11.0	0.0	50.0	2440.0	604.0
7.475704499	4.0	0.0	0.0	57.0	11.0	1.0	50.0	2441.0	603.0
7.475716114	4.0	0.0	0.0	57.0	11.0	0.0	50.0	2440.0	604.0
7.476257136	4.0	0.0	0.0	58.0	11.0	0.0	51.0	2440.0	603.0
7.476433181	4.0	0.0	0.0	57.0	11.0	0.0	50.0	2440.0	604.0
7.47679418	4.0	0.0	0.0	56.0	11.0	0.0	49.0	2440.0	605.0
7.476923466	4.0	0.0	1.0	56.0	11.0	0.0	49.0	2441.0	604.0
7.476947122	4.0	0.0	0.0	56.0	11.0	0.0	49.0	2440.0	605.0
7.478144203	4.0	0.0	1.0	56.0	11.0	0.0	49.0	2441.0	604.0
7.478177049	4.0	0.0	0.0	56.0	11.0	0.0	49.0	2440.0	605.0
7.478503628	4.0	0.0	1.0	56.0	11.0	0.0	49.0	2441.0	604.0
7.478588414	4.0	0.0	0.0	56.0	11.0	0.0	49.0	2440.0	605.0
7.478696225	4.0	0.0	0.0	57.0	11.0	0.0	50.0	2440.0	604.0
7.478941999	4.0	0.0	1.0	57.0	11.0	0.0	50.0	2441.0	603.0
7.478942452	4.0	0.0	0.0	57.0	11.0	0.0	50.0	2440.0	604.0
7.478984221	4.0	0.0	0.0	56.0	11.0	0.0	49.0	2440.0	605.0
7.479200127	4.0	0.0	0.0	57.0	11.0	0.0	50.0	2440.0	604.0
7.480246378	4.0	0.0	0.0	56.0	11.0	0.0	49.0	2440.0	605.0
7.480822352	4.0	0.0	0.0	56.0	11.0	1.0	49.0	2441.0	604.0
7.480871011	4.0	0.0	0.0	55.0	11.0	1.0	48.0	2441.0	605.0
7.480906881	4.0	0.0	0.0	55.0	11.0	0.0	48.0	2440.0	606.0
7.481019233	4.0	0.0	0.0	54.0	11.0	0.0	47.0	2440.0	607.0
7.481113355	4.0	0.0	0.0	55.0	11.0	0.0	48.0	2440.0	606.0
7.481143672	4.0	0.0	0.0	55.0	11.0	1.0	48.0	2441.0	605.0
7.481149097	4.0	0.0	0.0	56.0	11.0	1.0	49.0	2441.0	604.0
7.481180493	4.0	0.0	0.0	56.0	11.0	0.0	49.0	2440.0	605.0
7.481351182	4.0	0.0	1.0	56.0	11.0	0.0	49.0	2441.0	604.0
7.481412364	4.0	0.0	0.0	56.0	11.0	0.0	49.0	2440.0	605.0
7.481671999	4.0	0.0	0.0	57.0	11.0	0.0	50.0	2440.0	604.0
7.482502105	4.0	0.0	1.0	57.0	11.0	0.0	50.0	2441.0	603.0
7.482535992	4.0	0.0	0.0	57.0	11.0	0.0	50.0	2440.0	604.0
7.48322069	4.0	0.0	1.0	57.0	11.0	0.0	50.0	2441.0	603.0
7.48323991	4.0	0.0	0.0	57.0	11.0	0.0	50.0	2440.0	604.0
7.483450586	4.0	0.0	0.0	57.0	11.0	1.0	50.0	2441.0	603.0
7.483551144	4.0	0.0	0.0	57.0	11.0	0.0	50.0	2440.0	604.0
7.483598474	4.0	0.0	0.0	57.0	11.0	1.0	50.0	2441.0	603.0
7.483605231	4.0	0.0	0.0	57.0	11.0	0.0	50.0	2440.0	604.0
7.483922631	4.0	0.0	1.0	57.0	11.0	0.0	50.0	2441.0	603.0
7.48394259	4.0	0.0	0.0	57.0	11.0	0.0	50.0	2440.0	604.0
7.484235601	4.0	0.0	0.0	56.0	11.0	0.0	49.0	2440.0	605.0
7.484688861	4.0	0.0	0.0	56.0	11.0	1.0	49.0	2441.0	604.0
7.484767567	4.0	0.0	0.0	56.0	11.0	0.0	49.0	2440.0	605.0
7.485606627	4.0	0.0	1.0	56.0	11.0	0.0	49.0	2441.0	604.0
7.48561209	4.0	0.0	1.0	56.0	11.0	1.0	49.0	2442.0	603.0
7.485622114	4.0	0.0	1.0	56.0	11.0	0.0	49.0	2441.0	604.0
7.485678957	5.0	0.0	1.0	55.0	11.0	0.0	49.0	2442.0	604.0
7.485755857	5.0	0.0	0.0	55.0	11.0	0.0	49.0	2441.0	605.0
7.487550729	5.0	0.0	0.0	55.0	11.0	1.0	49.0	2442.0	604.0
7.487699685	5.0	0.0	0.0	55.0	11.0	0.0	49.0	2441.0	605.0
7.488648291	5.0	0.0	0.0	55.0	10.0	0.0	50.0	2440.0	605.0
7.48915292	5.0	0.0	0.0	55.0	10.0	1.0	50.0	2441.0	604.0
7.489289251	5.0	0.0	0.0	55.0	10.0	0.0	50.0	2440.0	605.0
7.489939759	5.0	0.0	0.0	56.0	10.0	0.0	51.0	2440.0	604.0
7.490258691	5.0	0.0	0.0	57.0	10.0	0.0	52.0	2440.0	603.0
7.490474052	5.0	0.0	0.0	56.0	10.0	0.0	51.0	2440.0	604.0
7.490801507	5.0	0.0	0.0	55.0	10.0	0.0	50.0	2440.0	605.0
7.491099019	5.0	0.0	0.0	55.0	10.0	1.0	50.0	2441.0	604.0
7.491127709	5.0	0.0	0.0	55.0	10.0	0.0	50.0	2440.0	605.0
7.491292547	5.0	0.0	1.0	55.0	10.0	0.0	50.0	2441.0	604.0
7.491303348	5.0	0.0	0.0	55.0	10.0	0.0	50.0	2440.0	605.0
7.491944826	5.0	0.0	0.0	54.0	10.0	0.0	49.0	2440.0	606.0
7.491974138	5.0	0.0	0.0	53.0	10.0	0.0	48.0	2440.0	607.0
7.492321874	5.0	0.0	0.0	54.0	10.0	0.0	49.0	2440.0	606.0
7.492436259	5.0	0.0	0.0	54.0	10.0	1.0	49.0	2441.0	605.0
7.492453066	5.0	0.0	0.0	53.0	10.0	1.0	48.0	2441.0	606.0
7.492495417	5.0	0.0	0.0	53.0	10.0	0.0	48.0	2440.0	607.0
7.4930747	5.0	0.0	0.0	53.0	10.0	1.0	48.0	2441.0	606.0
7.493075272	5.0	0.0	0.0	53.0	10.0	0.0	48.0	2440.0	607.0
7.493175246	5.0	0.0	0.0	52.0	10.0	0.0	47.0	2440.0	608.0
7.493534078	5.0	0.0	0.0	52.0	11.0	0.0	46.0	2441.0	608.0
7.49455903	5.0	0.0	0.0	52.0	10.0	0.0	47.0	2440.0	608.0
7.494777265	5.0	0.0	0.0	52.0	9.0	0.0	48.0	2439.0	608.0
7.495249196	5.0	0.0	1.0	52.0	9.0	0.0	48.0	2440.0	607.0
7.495292513	5.0	0.0	0.0	52.0	9.0	0.0	48.0	2439.0	608.0
7.495462331	5.0	0.0	0.0	51.0	9.0	0.0	47.0	2439.0	609.0
7.49575363	5.0	0.0	0.0	51.0	9.0	1.0	47.0	2440.0	608.0
7.495756788	5.0	0.0	0.0	51.0	9.0	0.0	47.0	2439.0	609.0
7.495994334	5.0	0.0	0.0	51.0	8.0	0.0	48.0	2438.0	609.0
7.496010897	5.0	0.0	0.0	52.0	8.0	0.0	49.0	2438.0	608.0
7.497033935	5.0	0.0	0.0	53.0	8.0	0.0	50.0	2438.0	607.0
7.498329345	5.0	0.0	0.0	54.0	8.0	0.0	51.0	2438.0	606.0
7.498477061	5.0	0.0	0.0	53.0	8.0	0.0	50.0	2438.0	607.0
7.498796677	5.0	0.0	0.0	53.0	8.0	1.0	50.0	2439.0	606.0
7.49881428	5.0	0.0	0.0	52.0	8.0	1.0	49.0	2439.0	607.0
7.498850355	5.0	0.0	0.0	52.0	8.0	0.0	49.0	2438.0	608.0
7.498927144	5.0	0.0	0.0	53.0	8.0	0.0	50.0	2438.0	607.0
7.499128678	5.0	0.0	0.0	54.0	8.0	0.0	51.0	2438.0	606.0
7.49916577	5.0	0.0	1.0	54.0	8.0	0.0	51.0	2439.0	605.0
7.499390454	5.0	0.0	0.0	54.0	8.0	0.0	51.0	2438.0	606.0
7.500072759	5.0	0.0	1.0	54.0	8.0	0.0	51.0	2439.0	605.0
7.500091126	5.0	0.0	1.0	53.0	8.0	0.0	50.0	2439.0	606.0
7.500154709	5.0	0.0	0.0	53.0	8.0	0.0	50.0	2438.0	607.0
7.503044383	5.0	0.0	1.0	53.0	8.0	0.0	50.0	2439.0	606.0
7.503115295	5.0	0.0	2.0	53.0	8.0	0.0	50.0	2440.0	605.0
7.503122646	5.0	0.0	1.0	53.0	8.0	0.0	50.0	2439.0	606.0
7.503129198	5.0	0.0	0.0	53.0	8.0	0.0	50.0	2438.0	607.0
7.503416447	5.0	0.0	0.0	54.0	8.0	0.0	51.0	2438.0	606.0
7.503868031	5.0	0.0	0.0	54.0	8.0	1.0	51.0	2439.0	605.0
7.503978293	5.0	0.0	0.0	54.0	8.0	0.0	51.0	2438.0	606.0
7.504869079	6.0	0.0	0.0	53.0	8.0	0.0	51.0	2439.0	606.0
7.506417296	6.0	0.0	1.0	53.0	8.0	0.0	51.0	2440.0	605.0
7.506439463	6.0	0.0	0.0	53.0	8.0	0.0	51.0	2439.0	606.0
7.506851643	6.0	0.0	0.0	54.0	8.0	0.0	52.0	2439.0	605.0
7.507087457	6.0	0.0	0.0	53.0	8.0	0.0	51.0	2439.0	606.0
7.507977754	6.0	0.0	0.0	53.0	8.0	1.0	51.0	2440.0	605.0
7.508004736	6.0	0.0	0.0	53.0	8.0	0.0	51.0	2439.0	606.0
7.50818051	6.0	0.0	1.0	53.0	8.0	0.0	51.0	2440.0	605.0
7.508208931	6.0	0.0	0.0	53.0	8.0	0.0	51.0	2439.0	606.0
7.508371322	6.0	0.0	0.0	54.0	8.0	0.0	52.0	2439.0	605.0
7.508706674	6.0	0.0	0.0	53.0	8.0	0.0	51.0	2439.0	606.0
7.508794404	6.0	0.0	0.0	53.0	8.0	1.0	51.0	2440.0	605.0
7.508819534	6.0	0.0	0.0	53.0	8.0	0.0	51.0	2439.0	606.0
7.509000847	6.0	0.0	0.0	54.0	8.0	0.0	52.0	2439.0	605.0
7.509041217	6.0	0.0	0.0	55.0	8.0	0.0	53.0	2439.0	604.0
7.509041629	6.0	0.0	1.0	55.0	8.0	0.0	53.0	2440.0	603.0
7.509042535	6.0	0.0	0.0	55.0	8.0	0.0	53.0	2439.0	604.0
7.509217253	6.0	0.0	1.0	55.0	8.0	0.0	53.0	2440.0	603.0
7.509338439	6.0	0.0	0.0	55.0	8.0	0.0	53.0	2439.0	604.0
7.510156781	6.0	0.0	0.0	55.0	8.0	1.0	53.0	2440.0	603.0
7.510209684	6.0	0.0	0.0	55.0	8.0	0.0	53.0	2439.0	604.0
7.510239018	6.0	0.0	0.0	56.0	8.0	0.0	54.0	2439.0	603.0
7.510782902	6.0	0.0	0.0	56.0	8.0	1.0	54.0	2440.0	602.0
7.510811431	6.0	0.0	0.0	56.0	8.0	0.0	54.0	2439.0	603.0
7.510864712	6.0	0.0	1.0	56.0	8.0	0.0	54.0	2440.0	602.0
7.510866174	6.0	0.0	0.0	56.0	8.0	0.0	54.0	2439.0	603.0
7.511340478	6.0	0.0	0.0	56.0	8.0	1.0	54.0	2440.0	602.0
7.511352609	6.0	0.0	0.0	56.0	8.0	0.0	54.0	2439.0	603.0
7.511962584	6.0	0.0	0.0	56.0	8.0	1.0	54.0	2440.0	602.0
7.511977399	6.0	0.0	0.0	56.0	8.0	0.0	54.0	2439.0	603.0
7.512005625	6.0	0.0	0.0	56.0	8.0	1.0	54.0	2440.0	602.0
7.512019862	6.0	0.0	0.0	56.0	8.0	0.0	54.0	2439.0	603.0
7.512364478	6.0	0.0	0.0	55.0	8.0	0.0	53.0	2439.0	604.0
7.513518942	6.0	0.0	0.0	56.0	8.0	0.0	54.0	2439.0	603.0
7.513577748	6.0	0.0	0.0	57.0	8.0	0.0	55.0	2439.0	602.0
7.51364591	6.0	0.0	0.0	57.0	8.0	1.0	55.0	2440.0	601.0
7.513689448	6.0	0.0	0.0	57.0	8.0	0.0	55.0	2439.0	602.0
7.513851468	6.0	0.0	0.0	58.0	8.0	0.0	56.0	2439.0	601.0
7.514640559	6.0	0.0	0.0	58.0	8.0	1.0	56.0	2440.0	600.0
7.514670716	6.0	0.0	0.0	58.0	8.0	0.0	56.0	2439.0	601.0
7.514749871	6.0	0.0	1.0	58.0	8.0	0.0	56.0	2440.0	600.0
7.51475875	6.0	0.0	0.0	58.0	8.0	0.0	56.0	2439.0	601.0
7.515077234	6.0	0.0	0.0	59.0	8.0	0.0	57.0	2439.0	600.0
7.515081269	6.0	0.0	0.0	60.0	8.0	0.0	58.0	2439.0	599.0
7.515990781	6.0	0.0	0.0	59.0	8.0	0.0	57.0	2439.0	600.0
7.516107802	6.0	0.0	0.0	60.0	8.0	0.0	58.0	2439.0	599.0
7.517323651	6.0	0.0	0.0	61.0	8.0	0.0	59.0	2439.0	598.0
7.517790046	6.0	0.0	1.0	61.0	8.0	0.0	59.0	2440.0	597.0
7.517860571	6.0	0.0	0.0	61.0	8.0	0.0	59.0	2439.0	598.0
7.51787967	6.0	0.0	0.0	61.0	8.0	1.0	59.0	2440.0	597.0
7.517911412	6.0	0.0	0.0	61.0	8.0	0.0	59.0	2439.0	598.0
7.518086829	6.0	0.0	0.0	60.0	8.0	0.0	58.0	2439.0	599.0
7.518122447	7.0	0.0	0.0	59.0	8.0	0.0	58.0	2440.0	599.0
7.518695714	7.0	0.0	0.0	60.0	8.0	0.0	59.0	2440.0	598.0
7.519158426	7.0	0.0	0.0	61.0	8.0	0.0	60.0	2440.0	597.0
7.519264536	7.0	0.0	0.0	61.0	9.0	0.0	59.0	2441.0	597.0
7.519317728	7.0	0.0	0.0	60.0	9.0	0.0	58.0	2441.0	598.0
7.51935563	7.0	0.0	0.0	60.0	9.0	1.0	58.0	2442.0	597.0
7.519472049	7.0	0.0	0.0	60.0	9.0	2.0	58.0	2443.0	596.0
7.519499007	7.0	0.0	0.0	60.0	9.0	1.0	58.0	2442.0	597.0
7.519506246	7.0	0.0	1.0	60.0	9.0	1.0	58.0	2443.0	596.0
7.519514918	7.0	0.0	0.0	60.0	9.0	1.0	58.0	2442.0	597.0
7.519528449	7.0	0.0	0.0	60.0	9.0	0.0	58.0	2441.0	598.0
7.520078254	7.0	0.0	0.0	59.0	9.0	0.0	57.0	2441.0	599.0
7.520095646	7.0	0.0	1.0	59.0	9.0	0.0	57.0	2442.0	598.0
7.520109078	7.0	0.0	0.0	59.0	9.0	0.0	57.0	2441.0	599.0
7.520398463	7.0	0.0	0.0	58.0	9.0	0.0	56.0	2441.0	600.0
7.520583276	7.0	0.0	1.0	58.0	9.0	0.0	56.0	2442.0	599.0
7.520590218	7.0	0.0	0.0	58.0	9.0	0.0	56.0	2441.0	600.0
7.52096121	7.0	0.0	0.0	58.0	9.0	1.0	56.0	2442.0	599.0
7.521148328	7.0	0.0	0.0	58.0	9.0	0.0	56.0	2441.0	600.0
7.521502733	7.0	0.0	0.0	59.0	9.0	0.0	57.0	2441.0	599.0
7.522022929	7.0	0.0	0.0	58.0	9.0	0.0	56.0	2441.0	600.0
7.522083793	7.0	0.0	0.0	58.0	9.0	1.0	56.0	2442.0	599.0
7.522090745	7.0	0.0	0.0	58.0	9.0	0.0	56.0	2441.0	600.0
7.522301142	7.0	0.0	0.0	58.0	9.0	1.0	56.0	2442.0	599.0
7.522420467	7.0	0.0	0.0	57.0	9.0	1.0	55.0	2442.0	600.0
7.522453038	7.0	0.0	0.0	57.0	9.0	0.0	55.0	2441.0	601.0
7.522475328	7.0	0.0	1.0	57.0	9.0	0.0	55.0	2442.0	600.0
7.522531111	7.0	0.0	0.0	57.0	9.0	0.0	55.0	2441.0	601.0
7.522590893	7.0	0.0	0.0	58.0	9.0	0.0	56.0	2441.0	600.0
7.522738982	7.0	0.0	0.0	59.0	9.0	0.0	57.0	2441.0	599.0
7.524035026	7.0	0.0	1.0	59.0	9.0	0.0	57.0	2442.0	598.0
7.524050573	7.0	0.0	1.0	58.0	9.0	0.0	56.0	2442.0	599.0
7.524119188	7.0	0.0	0.0	58.0	9.0	0.0	56.0	2441.0	600.0
7.524122761	7.0	0.0	0.0	59.0	9.0	0.0	57.0	2441.0	599.0
7.524291131	7.0	0.0	0.0	60.0	9.0	0.0	58.0	2441.0	598.0
7.524733479	7.0	0.0	1.0	60.0	9.0	0.0	58.0	2442.0	597.0
7.524822553	7.0	0.0	0.0	60.0	9.0	0.0	58.0	2441.0	598.0
7.524886646	6.0	0.0	0.0	61.0	9.0	0.0	58.0	2440.0	598.0
7.525101004	6.0	0.0	1.0	61.0	9.0	0.0	58.0	2441.0	597.0
7.525110703	6.0	0.0	0.0	61.0	9.0	0.0	58.0	2440.0	598.0
7.525219971	6.0	0.0	0.0	60.0	9.0	0.0	57.0	2440.0	599.0
7.526694267	6.0	0.0	1.0	60.0	9.0	0.0	57.0	2441.0	598.0
7.526727848	6.0	0.0	0.0	60.0	9.0	0.0	57.0	2440.0	599.0
7.526883327	6.0	0.0	0.0	60.0	10.0	0.0	56.0	2441.0	599.0
7.527064791	6.0	0.0	0.0	59.0	10.0	0.0	55.0	2441.0	600.0
7.527907499	6.0	0.0	0.0	60.0	10.0	0.0	56.0	2441.0	599.0
7.527922727	6.0	0.0	0.0	60.0	10.0	1.0	56.0	2442.0	598.0
7.527960315	6.0	0.0	0.0	60.0	10.0	0.0	56.0	2441.0	599.0
7.528152006	6.0	0.0	1.0	60.0	10.0	0.0	56.0	2442.0	598.0
7.528153513	7.0	0.0	1.0	59.0	10.0	0.0	56.0	2443.0	598.0
7.528208139	7.0	0.0	0.0	59.0	10.0	0.0	56.0	2442.0	599.0
7.528448645	7.0	0.0	0.0	60.0	10.0	0.0	57.0	2442.0	598.0
7.529006849	7.0	0.0	0.0	59.0	10.0	0.0	56.0	2442.0	599.0
7.529565141	7.0	0.0	0.0	59.0	10.0	1.0	56.0	2443.0	598.0
7.529588038	7.0	0.0	0.0	59.0	10.0	0.0	56.0	2442.0	599.0
7.530581632	7.0	0.0	1.0	59.0	10.0	0.0	56.0	2443.0	598.0
7.53067575	7.0	0.0	0.0	59.0	10.0	0.0	56.0	2442.0	599.0
7.531764173	7.0	0.0	1.0	59.0	10.0	0.0	56.0	2443.0	598.0
7.531780536	7.0	0.0	0.0	59.0	10.0	0.0	56.0	2442.0	599.0
7.53195535	7.0	0.0	0.0	59.0	10.0	1.0	56.0	2443.0	598.0
7.532115897	7.0	0.0	0.0	59.0	10.0	0.0	56.0	2442.0	599.0
7.532265766	7.0	0.0	0.0	58.0	10.0	0.0	55.0	2442.0	600.0
7.532660415	7.0	0.0	0.0	58.0	10.0	1.0	55.0	2443.0	599.0
7.532667271	7.0	0.0	0.0	58.0	10.0	0.0	55.0	2442.0	600.0
7.533114321	7.0	0.0	1.0	58.0	10.0	0.0	55.0	2443.0	599.0
7.533133293	7.0	0.0	0.0	58.0	10.0	0.0	55.0	2442.0	600.0
7.533949918	7.0	0.0	0.0	57.0	10.0	0.0	54.0	2442.0	601.0
7.534172246	7.0	0.0	0.0	56.0	10.0	0.0	53.0	2442.0	602.0
7.535157896	7.0	0.0	0.0	57.0	10.0	0.0	54.0	2442.0	601.0
7.535303828	7.0	0.0	1.0	57.0	10.0	0.0	54.0	2443.0	600.0
7.535382261	7.0	0.0	0.0	57.0	10.0	0.0	54.0	2442.0	601.0
7.535611906	7.0	0.0	0.0	58.0	10.0	0.0	55.0	2442.0	600.0
7.536161185	7.0	0.0	0.0	58.0	10.0	1.0	55.0	2443.0	599.0
7.536301117	7.0	0.0	0.0	58.0	10.0	0.0	55.0	2442.0	600.0
7.53680013	7.0	0.0	0.0	58.0	10.0	1.0	55.0	2443.0	599.0
7.537150872	7.0	0.0	0.0	58.0	10.0	0.0	55.0	2442.0	600.0
7.537521663	7.0	0.0	1.0	58.0	10.0	0.0	55.0	2443.0	599.0
7.537545532	7.0	0.0	0.0	58.0	10.0	0.0	55.0	2442.0	600.0
7.537908379	6.0	0.0	0.0	59.0	10.0	0.0	55.0	2441.0	600.0
7.538010365	6.0	0.0	0.0	58.0	10.0	0.0	54.0	2441.0	601.0
7.538058048	6.0	0.0	1.0	58.0	10.0	0.0	54.0	2442.0	600.0
7.538082739	6.0	0.0	1.0	57.0	10.0	0.0	53.0	2442.0	601.0
7.538096468	6.0	0.0	0.0	57.0	10.0	0.0	53.0	2441.0	602.0
7.538446406	6.0	0.0	0.0	56.0	10.0	0.0	52.0	2441.0	603.0
