t	(Var=A_Count) A_Count	(Var=AB_Count) AB_Count	(Var=ABC_Count) ABC_Count	(Var=AC_Count) AC_Count	(Var=B_Count) B_Count	(Var=BAC_Count) BAC_Count	(Var=BC_Count) BC_Count	(Var=C_Count) C_Count	(Var=CABC_Count) CABC_Count
2.137532392	4.0	0.0	0.0	64.0	8.0	1.0	60.0	2438.0	596.0
2.137581236	4.0	0.0	0.0	64.0	8.0	0.0	60.0	2437.0	597.0
2.137973722	4.0	0.0	0.0	64.0	8.0	1.0	60.0	2438.0	596.0
2.13797588	4.0	0.0	0.0	64.0	8.0	0.0	60.0	2437.0	597.0
2.138132429	4.0	0.0	0.0	64.0	7.0	0.0	61.0	2436.0	597.0
2.138686774	4.0	0.0	1.0	64.0	7.0	0.0	61.0	2437.0	596.0
2.138824473	4.0	0.0	0.0	64.0	7.0	0.0	61.0	2436.0	597.0
2.139174959	4.0	0.0	0.0	63.0	7.0	0.0	60.0	2436.0	598.0
2.139239012	4.0	0.0	0.0	63.0	7.0	1.0	60.0	2437.0	597.0
2.13928573	4.0	0.0	0.0	63.0	7.0	0.0	60.0	2436.0	598.0
2.139540193	4.0	0.0	0.0	62.0	7.0	0.0	59.0	2436.0	599.0
2.139545242	4.0	0.0	0.0	63.0	7.0	0.0	60.0	2436.0	598.0
2.139629148	4.0	0.0	0.0	64.0	7.0	0.0	61.0	2436.0	597.0
2.140070013	4.0	0.0	0.0	64.0	8.0	0.0	60.0	2437.0	597.0
2.140077211	4.0	0.0	0.0	64.0	8.0	1.0	60.0	2438.0	596.0
2.14017188	4.0	0.0	0.0	64.0	8.0	0.0	60.0	2437.0	597.0
2.140281245	4.0	0.0	0.0	63.0	8.0	0.0	59.0	2437.0	598.0
2.140459716	4.0	0.0	0.0	63.0	8.0	1.0	59.0	2438.0	597.0
2.140464592	4.0	0.0	0.0	63.0	8.0	0.0	59.0	2437.0	598.0
2.141145052	5.0	0.0	0.0	62.0	8.0	0.0	59.0	2438.0	598.0
2.141987584	5.0	0.0	0.0	61.0	8.0	0.0	58.0	2438.0	599.0
2.142012645	5.0	0.0	1.0	61.0	8.0	0.0	58.0	2439.0	598.0
2.142035962	5.0	0.0	0.0	61.0	8.0	0.0	58.0	2438.0	599.0
2.142141959	5.0	0.0	0.0	61.0	8.0	1.0	58.0	2439.0	598.0
2.142149455	5.0	0.0	0.0	60.0	8.0	1.0	57.0	2439.0	599.0
2.142209395	5.0	0.0	0.0	60.0	8.0	0.0	57.0	2438.0	600.0
2.142582823	5.0	0.0	0.0	61.0	8.0	0.0	58.0	2438.0	599.0
2.142691975	5.0	0.0	0.0	60.0	8.0	0.0	57.0	2438.0	600.0
2.143070475	5.0	0.0	0.0	59.0	8.0	0.0	56.0	2438.0	601.0
2.143580458	5.0	0.0	0.0	58.0	8.0	0.0	55.0	2438.0	602.0
2.143928369	5.0	0.0	0.0	59.0	8.0	0.0	56.0	2438.0	601.0
2.144977651	5.0	0.0	0.0	58.0	8.0	0.0	55.0	2438.0	602.0
2.145668895	5.0	0.0	0.0	58.0	8.0	1.0	55.0	2439.0	601.0
2.145703009	5.0	0.0	0.0	58.0	8.0	0.0	55.0	2438.0	602.0
2.146143695	5.0	0.0	0.0	57.0	8.0	0.0	54.0	2438.0	603.0
2.146249371	5.0	0.0	1.0	57.0	8.0	0.0	54.0	2439.0	602.0
2.146263441	5.0	0.0	0.0	57.0	8.0	0.0	54.0	2438.0	603.0
2.146284642	5.0	0.0	0.0	56.0	8.0	0.0	53.0	2438.0	604.0
2.146666812	5.0	0.0	0.0	57.0	8.0	0.0	54.0	2438.0	603.0
2.147182295	5.0	0.0	1.0	57.0	8.0	0.0	54.0	2439.0	602.0
2.147194511	5.0	0.0	0.0	57.0	8.0	0.0	54.0	2438.0	603.0
2.147255868	5.0	0.0	0.0	57.0	8.0	1.0	54.0	2439.0	602.0
2.147258336	5.0	0.0	0.0	56.0	8.0	1.0	53.0	2439.0	603.0
2.147278339	5.0	0.0	0.0	56.0	8.0	0.0	53.0	2438.0	604.0
2.147386655	5.0	0.0	0.0	56.0	8.0	1.0	53.0	2439.0	603.0
2.147391146	5.0	0.0	0.0	56.0	8.0	0.0	53.0	2438.0	604.0
2.148449593	5.0	0.0	0.0	57.0	8.0	0.0	54.0	2438.0	603.0
2.148677902	5.0	0.0	1.0	57.0	8.0	0.0	54.0	2439.0	602.0
2.148693588	5.0	0.0	0.0	57.0	8.0	0.0	54.0	2438.0	603.0
2.148747855	5.0	0.0	0.0	58.0	8.0	0.0	55.0	2438.0	602.0
2.149071592	5.0	0.0	0.0	57.0	8.0	0.0	54.0	2438.0	603.0
2.149740974	5.0	0.0	0.0	56.0	8.0	0.0	53.0	2438.0	604.0
2.150003231	5.0	0.0	1.0	56.0	8.0	0.0	53.0	2439.0	603.0
2.150039114	5.0	0.0	0.0	56.0	8.0	0.0	53.0	2438.0	604.0
2.150604094	5.0	0.0	0.0	56.0	8.0	1.0	53.0	2439.0	603.0
2.150706743	5.0	0.0	0.0	56.0	8.0	0.0	53.0	2438.0	604.0
2.15131365	5.0	0.0	0.0	55.0	8.0	0.0	52.0	2438.0	605.0
2.151339407	5.0	0.0	0.0	54.0	8.0	0.0	51.0	2438.0	606.0
2.151375722	5.0	0.0	0.0	53.0	8.0	0.0	50.0	2438.0	607.0
2.151635881	5.0	0.0	0.0	53.0	8.0	1.0	50.0	2439.0	606.0
2.151641154	5.0	0.0	0.0	53.0	8.0	0.0	50.0	2438.0	607.0
2.15211522	5.0	0.0	0.0	52.0	8.0	0.0	49.0	2438.0	608.0
2.152179374	5.0	0.0	0.0	53.0	8.0	0.0	50.0	2438.0	607.0
2.152189176	5.0	0.0	0.0	53.0	8.0	1.0	50.0	2439.0	606.0
2.152238556	5.0	0.0	0.0	53.0	8.0	0.0	50.0	2438.0	607.0
2.152364804	5.0	0.0	0.0	52.0	8.0	0.0	49.0	2438.0	608.0
2.152580575	5.0	0.0	0.0	52.0	8.0	1.0	49.0	2439.0	607.0
2.152613532	5.0	0.0	0.0	52.0	8.0	0.0	49.0	2438.0	608.0
2.152628012	5.0	0.0	1.0	52.0	8.0	0.0	49.0	2439.0	607.0
2.152671387	5.0	0.0	0.0	52.0	8.0	0.0	49.0	2438.0	608.0
2.153198578	5.0	0.0	1.0	52.0	8.0	0.0	49.0	2439.0	607.0
2.153218115	5.0	0.0	0.0	52.0	8.0	0.0	49.0	2438.0	608.0
2.153669572	5.0	0.0	1.0	52.0	8.0	0.0	49.0	2439.0	607.0
2.153712281	5.0	0.0	0.0	52.0	8.0	0.0	49.0	2438.0	608.0
2.154270561	5.0	0.0	0.0	52.0	8.0	1.0	49.0	2439.0	607.0
2.154328483	5.0	0.0	0.0	52.0	8.0	0.0	49.0	2438.0	608.0
2.154448272	5.0	0.0	1.0	52.0	8.0	0.0	49.0	2439.0	607.0
2.154569918	5.0	0.0	0.0	52.0	8.0	0.0	49.0	2438.0	608.0
2.154735063	5.0	0.0	0.0	53.0	8.0	0.0	50.0	2438.0	607.0
2.155873575	5.0	0.0	0.0	53.0	8.0	1.0	50.0	2439.0	606.0
2.155888082	5.0	0.0	0.0	53.0	8.0	0.0	50.0	2438.0	607.0
2.156288363	5.0	0.0	0.0	53.0	8.0	1.0	50.0	2439.0	606.0
2.156347353	5.0	0.0	0.0	53.0	8.0	0.0	50.0	2438.0	607.0
2.156471374	5.0	0.0	0.0	53.0	8.0	1.0	50.0	2439.0	606.0
2.156501431	5.0	0.0	0.0	52.0	8.0	1.0	49.0	2439.0	607.0
2.156561024	5.0	0.0	0.0	52.0	8.0	0.0	49.0	2438.0	608.0
2.156669741	5.0	0.0	1.0	52.0	8.0	0.0	49.0	2439.0	607.0
2.156754	5.0	0.0	0.0	52.0	8.0	0.0	49.0	2438.0	608.0
2.157258034	5.0	0.0	0.0	53.0	8.0	0.0	50.0	2438.0	607.0
2.157476383	5.0	0.0	0.0	53.0	8.0	1.0	50.0	2439.0	606.0
2.157493619	5.0	0.0	0.0	53.0	8.0	0.0	50.0	2438.0	607.0
2.157821505	5.0	0.0	0.0	54.0	8.0	0.0	51.0	2438.0	606.0
2.157981636	5.0	0.0	1.0	54.0	8.0	0.0	51.0	2439.0	605.0
2.158041673	5.0	0.0	0.0	54.0	8.0	0.0	51.0	2438.0	606.0
2.158627285	5.0	0.0	0.0	53.0	8.0	0.0	50.0	2438.0	607.0
2.158831989	5.0	0.0	0.0	52.0	8.0	0.0	49.0	2438.0	608.0
2.159993778	5.0	0.0	0.0	51.0	8.0	0.0	48.0	2438.0	609.0
2.160682265	5.0	0.0	0.0	51.0	8.0	1.0	48.0	2439.0	608.0
2.160848759	5.0	0.0	0.0	51.0	8.0	0.0	48.0	2438.0	609.0
2.161385274	5.0	0.0	0.0	52.0	8.0	0.0	49.0	2438.0	608.0
2.162003272	5.0	0.0	0.0	51.0	8.0	0.0	48.0	2438.0	609.0
2.162092369	5.0	0.0	0.0	50.0	8.0	0.0	47.0	2438.0	610.0
2.162888069	5.0	0.0	0.0	50.0	8.0	1.0	47.0	2439.0	609.0
2.162892688	5.0	0.0	0.0	50.0	8.0	0.0	47.0	2438.0	610.0
2.162999367	5.0	0.0	0.0	49.0	8.0	0.0	46.0	2438.0	611.0
2.163594058	5.0	0.0	0.0	48.0	8.0	0.0	45.0	2438.0	612.0
2.163763277	5.0	0.0	0.0	47.0	8.0	0.0	44.0	2438.0	613.0
2.16384914	5.0	0.0	0.0	47.0	8.0	1.0	44.0	2439.0	612.0
2.163878584	5.0	0.0	0.0	47.0	8.0	0.0	44.0	2438.0	613.0
2.16392944	5.0	0.0	1.0	47.0	8.0	0.0	44.0	2439.0	612.0
2.164003154	5.0	0.0	0.0	47.0	8.0	0.0	44.0	2438.0	613.0
2.164860294	5.0	0.0	1.0	47.0	8.0	0.0	44.0	2439.0	612.0
2.164871499	5.0	0.0	0.0	47.0	8.0	0.0	44.0	2438.0	613.0
2.165172888	5.0	0.0	0.0	48.0	8.0	0.0	45.0	2438.0	612.0
2.1660396	5.0	0.0	1.0	48.0	8.0	0.0	45.0	2439.0	611.0
2.166081924	5.0	0.0	0.0	48.0	8.0	0.0	45.0	2438.0	612.0
2.166414317	5.0	0.0	0.0	47.0	8.0	0.0	44.0	2438.0	613.0
2.167109876	5.0	0.0	0.0	47.0	7.0	0.0	45.0	2437.0	613.0
2.167199253	5.0	0.0	0.0	46.0	7.0	0.0	44.0	2437.0	614.0
2.167920261	4.0	0.0	0.0	47.0	7.0	0.0	44.0	2436.0	614.0
2.168810781	5.0	0.0	0.0	46.0	7.0	0.0	44.0	2437.0	614.0
2.169234914	5.0	0.0	0.0	46.0	7.0	1.0	44.0	2438.0	613.0
2.169339566	5.0	0.0	0.0	46.0	7.0	0.0	44.0	2437.0	614.0
2.170212265	5.0	0.0	0.0	46.0	8.0	0.0	43.0	2438.0	614.0
2.171821282	5.0	0.0	1.0	46.0	8.0	0.0	43.0	2439.0	613.0
2.171833015	5.0	0.0	0.0	46.0	8.0	0.0	43.0	2438.0	614.0
2.171973808	5.0	0.0	0.0	46.0	8.0	1.0	43.0	2439.0	613.0
2.172005293	5.0	0.0	0.0	46.0	8.0	0.0	43.0	2438.0	614.0
2.17241678	5.0	0.0	0.0	45.0	8.0	0.0	42.0	2438.0	615.0
2.173139535	5.0	0.0	1.0	45.0	8.0	0.0	42.0	2439.0	614.0
2.173168802	5.0	0.0	1.0	46.0	8.0	0.0	43.0	2439.0	613.0
2.17318136	5.0	0.0	0.0	46.0	8.0	0.0	43.0	2438.0	614.0
2.173277215	5.0	0.0	0.0	47.0	8.0	0.0	44.0	2438.0	613.0
2.173312046	5.0	0.0	0.0	46.0	8.0	0.0	43.0	2438.0	614.0
2.173619104	5.0	0.0	0.0	47.0	8.0	0.0	44.0	2438.0	613.0
2.174424546	5.0	0.0	0.0	47.0	8.0	1.0	44.0	2439.0	612.0
2.174434263	5.0	0.0	0.0	47.0	8.0	0.0	44.0	2438.0	613.0
2.175152704	5.0	0.0	0.0	46.0	8.0	0.0	43.0	2438.0	614.0
2.175290949	5.0	0.0	0.0	46.0	8.0	1.0	43.0	2439.0	613.0
2.175337611	5.0	0.0	0.0	46.0	8.0	0.0	43.0	2438.0	614.0
2.175767046	5.0	0.0	0.0	47.0	8.0	0.0	44.0	2438.0	613.0
2.176057798	5.0	0.0	0.0	47.0	8.0	1.0	44.0	2439.0	612.0
2.17608828	5.0	0.0	0.0	47.0	8.0	0.0	44.0	2438.0	613.0
2.176334981	5.0	0.0	1.0	47.0	8.0	0.0	44.0	2439.0	612.0
2.176355598	5.0	0.0	0.0	47.0	8.0	0.0	44.0	2438.0	613.0
2.176421307	5.0	0.0	0.0	46.0	8.0	0.0	43.0	2438.0	614.0
2.177056082	5.0	0.0	1.0	46.0	8.0	0.0	43.0	2439.0	613.0
2.177100068	5.0	0.0	0.0	46.0	8.0	0.0	43.0	2438.0	614.0
2.177399652	5.0	0.0	0.0	46.0	8.0	1.0	43.0	2439.0	613.0
2.177555357	5.0	0.0	0.0	46.0	8.0	0.0	43.0	2438.0	614.0
2.178327162	5.0	0.0	0.0	46.0	8.0	1.0	43.0	2439.0	613.0
2.178356151	5.0	0.0	0.0	46.0	8.0	0.0	43.0	2438.0	614.0
2.17836158	5.0	0.0	1.0	46.0	8.0	0.0	43.0	2439.0	613.0
2.178454271	5.0	0.0	0.0	46.0	8.0	0.0	43.0	2438.0	614.0
2.17854177	5.0	0.0	0.0	47.0	8.0	0.0	44.0	2438.0	613.0
2.178779988	5.0	0.0	1.0	47.0	8.0	0.0	44.0	2439.0	612.0
2.178831915	5.0	0.0	1.0	48.0	8.0	0.0	45.0	2439.0	611.0
2.17887033	5.0	0.0	0.0	48.0	8.0	0.0	45.0	2438.0	612.0
2.179076105	6.0	0.0	0.0	47.0	8.0	0.0	45.0	2439.0	612.0
2.179082866	6.0	0.0	0.0	47.0	8.0	1.0	45.0	2440.0	611.0
2.179173919	6.0	0.0	0.0	47.0	8.0	0.0	45.0	2439.0	612.0
2.179523299	6.0	0.0	0.0	48.0	8.0	0.0	46.0	2439.0	611.0
2.179538266	6.0	0.0	0.0	49.0	8.0	0.0	47.0	2439.0	610.0
2.180027456	6.0	0.0	0.0	49.0	7.0	0.0	48.0	2438.0	610.0
2.180134914	6.0	0.0	0.0	49.0	8.0	0.0	47.0	2439.0	610.0
2.180665996	6.0	0.0	0.0	49.0	8.0	1.0	47.0	2440.0	609.0
2.180753685	6.0	0.0	0.0	49.0	8.0	0.0	47.0	2439.0	610.0
2.181271131	6.0	0.0	1.0	49.0	8.0	0.0	47.0	2440.0	609.0
2.181425187	6.0	0.0	0.0	49.0	8.0	0.0	47.0	2439.0	610.0
2.181431045	6.0	0.0	1.0	49.0	8.0	0.0	47.0	2440.0	609.0
2.181433818	6.0	0.0	0.0	49.0	8.0	0.0	47.0	2439.0	610.0
2.182457745	6.0	0.0	0.0	48.0	8.0	0.0	46.0	2439.0	611.0
2.182466951	6.0	0.0	0.0	48.0	8.0	1.0	46.0	2440.0	610.0
2.182494914	6.0	0.0	0.0	48.0	8.0	0.0	46.0	2439.0	611.0
2.18314145	6.0	0.0	0.0	48.0	8.0	1.0	46.0	2440.0	610.0
2.183175391	6.0	0.0	0.0	48.0	8.0	0.0	46.0	2439.0	611.0
2.18355882	6.0	0.0	0.0	48.0	8.0	1.0	46.0	2440.0	610.0
2.183679828	6.0	0.0	0.0	48.0	8.0	0.0	46.0	2439.0	611.0
2.183886448	6.0	0.0	1.0	48.0	8.0	0.0	46.0	2440.0	610.0
2.18392657	6.0	0.0	0.0	48.0	8.0	0.0	46.0	2439.0	611.0
2.184003621	6.0	0.0	0.0	49.0	8.0	0.0	47.0	2439.0	610.0
2.18433475	6.0	0.0	0.0	49.0	8.0	1.0	47.0	2440.0	609.0
2.184346508	6.0	0.0	0.0	50.0	8.0	1.0	48.0	2440.0	608.0
2.184416374	6.0	0.0	0.0	50.0	8.0	0.0	48.0	2439.0	609.0
2.184470607	6.0	0.0	0.0	50.0	8.0	1.0	48.0	2440.0	608.0
2.184499831	6.0	0.0	0.0	50.0	8.0	0.0	48.0	2439.0	609.0
2.185911242	6.0	0.0	1.0	50.0	8.0	0.0	48.0	2440.0	608.0
2.185949501	6.0	0.0	1.0	51.0	8.0	0.0	49.0	2440.0	607.0
2.186002141	6.0	0.0	0.0	51.0	8.0	0.0	49.0	2439.0	608.0
2.186271176	6.0	0.0	1.0	51.0	8.0	0.0	49.0	2440.0	607.0
2.186341915	6.0	0.0	0.0	51.0	8.0	0.0	49.0	2439.0	608.0
2.186387155	6.0	0.0	0.0	52.0	8.0	0.0	50.0	2439.0	607.0
2.18652192	6.0	0.0	1.0	52.0	8.0	0.0	50.0	2440.0	606.0
2.186626466	6.0	0.0	0.0	52.0	8.0	0.0	50.0	2439.0	607.0
2.186790467	6.0	0.0	1.0	52.0	8.0	0.0	50.0	2440.0	606.0
2.186874901	6.0	0.0	0.0	52.0	8.0	0.0	50.0	2439.0	607.0
2.187002841	6.0	0.0	0.0	51.0	8.0	0.0	49.0	2439.0	608.0
2.187619122	6.0	0.0	0.0	52.0	8.0	0.0	50.0	2439.0	607.0
2.187985151	6.0	0.0	1.0	52.0	8.0	0.0	50.0	2440.0	606.0
2.188045257	6.0	0.0	0.0	52.0	8.0	0.0	50.0	2439.0	607.0
2.188080524	6.0	0.0	0.0	52.0	8.0	1.0	50.0	2440.0	606.0
2.188164583	6.0	0.0	0.0	52.0	8.0	0.0	50.0	2439.0	607.0
2.188245729	5.0	0.0	0.0	53.0	8.0	0.0	50.0	2438.0	607.0
2.188264755	5.0	0.0	0.0	52.0	8.0	0.0	49.0	2438.0	608.0
2.188332092	5.0	0.0	0.0	51.0	8.0	0.0	48.0	2438.0	609.0
2.190025892	5.0	0.0	0.0	51.0	8.0	1.0	48.0	2439.0	608.0
2.190043949	5.0	0.0	0.0	51.0	8.0	0.0	48.0	2438.0	609.0
2.190335775	5.0	0.0	1.0	51.0	8.0	0.0	48.0	2439.0	608.0
2.190373979	5.0	0.0	0.0	51.0	8.0	0.0	48.0	2438.0	609.0
2.190550779	5.0	0.0	1.0	51.0	8.0	0.0	48.0	2439.0	608.0
2.190576194	5.0	0.0	0.0	51.0	8.0	0.0	48.0	2438.0	609.0
2.191304486	5.0	0.0	0.0	50.0	8.0	0.0	47.0	2438.0	610.0
2.191514844	5.0	0.0	0.0	50.0	8.0	1.0	47.0	2439.0	609.0
2.19165476	5.0	0.0	0.0	50.0	8.0	0.0	47.0	2438.0	610.0
2.191715237	5.0	0.0	0.0	51.0	8.0	0.0	48.0	2438.0	609.0
2.192191447	5.0	0.0	1.0	51.0	8.0	0.0	48.0	2439.0	608.0
2.192339679	5.0	0.0	0.0	51.0	8.0	0.0	48.0	2438.0	609.0
2.193110829	5.0	0.0	0.0	50.0	8.0	0.0	47.0	2438.0	610.0
2.193540219	5.0	0.0	0.0	49.0	8.0	0.0	46.0	2438.0	611.0
2.193553947	5.0	0.0	0.0	49.0	8.0	1.0	46.0	2439.0	610.0
2.193598371	5.0	0.0	0.0	49.0	8.0	0.0	46.0	2438.0	611.0
2.193673263	5.0	0.0	0.0	49.0	8.0	1.0	46.0	2439.0	610.0
2.193693816	5.0	0.0	0.0	49.0	8.0	0.0	46.0	2438.0	611.0
2.193694613	5.0	0.0	1.0	49.0	8.0	0.0	46.0	2439.0	610.0
2.193717547	5.0	0.0	0.0	49.0	8.0	0.0	46.0	2438.0	611.0
2.194716468	5.0	0.0	1.0	49.0	8.0	0.0	46.0	2439.0	610.0
2.194751509	5.0	0.0	0.0	49.0	8.0	0.0	46.0	2438.0	611.0
2.194912927	5.0	0.0	1.0	49.0	8.0	0.0	46.0	2439.0	610.0
2.194920673	5.0	0.0	0.0	49.0	8.0	0.0	46.0	2438.0	611.0
2.195470053	5.0	0.0	0.0	49.0	9.0	0.0	45.0	2439.0	611.0
2.195572037	5.0	0.0	0.0	49.0	9.0	1.0	45.0	2440.0	610.0
2.195621578	5.0	0.0	0.0	49.0	9.0	0.0	45.0	2439.0	611.0
2.196497967	5.0	0.0	0.0	49.0	9.0	1.0	45.0	2440.0	610.0
2.196568219	5.0	0.0	0.0	49.0	9.0	0.0	45.0	2439.0	611.0
2.19681339	5.0	0.0	0.0	49.0	9.0	1.0	45.0	2440.0	610.0
2.196901985	5.0	0.0	0.0	49.0	9.0	0.0	45.0	2439.0	611.0
2.19781971	5.0	0.0	0.0	48.0	9.0	0.0	44.0	2439.0	612.0
2.197847629	5.0	0.0	0.0	49.0	9.0	0.0	45.0	2439.0	611.0
2.199050562	5.0	0.0	0.0	48.0	9.0	0.0	44.0	2439.0	612.0
2.199123346	5.0	0.0	0.0	48.0	9.0	1.0	44.0	2440.0	611.0
2.199162223	5.0	0.0	0.0	47.0	9.0	1.0	43.0	2440.0	612.0
2.199225476	5.0	0.0	1.0	47.0	9.0	1.0	43.0	2441.0	611.0
2.19922716	5.0	0.0	0.0	47.0	9.0	1.0	43.0	2440.0	612.0
2.199261469	5.0	0.0	0.0	47.0	9.0	0.0	43.0	2439.0	613.0
2.199707514	5.0	0.0	0.0	48.0	9.0	0.0	44.0	2439.0	612.0
2.200124694	5.0	0.0	0.0	47.0	9.0	0.0	43.0	2439.0	613.0
2.200898832	4.0	0.0	0.0	48.0	9.0	0.0	43.0	2438.0	613.0
2.200956158	4.0	0.0	0.0	49.0	9.0	0.0	44.0	2438.0	612.0
2.201089476	4.0	0.0	0.0	48.0	9.0	0.0	43.0	2438.0	613.0
2.201536212	4.0	0.0	0.0	48.0	9.0	1.0	43.0	2439.0	612.0
2.201537454	4.0	0.0	0.0	48.0	9.0	0.0	43.0	2438.0	613.0
2.202528725	4.0	0.0	0.0	48.0	9.0	1.0	43.0	2439.0	612.0
2.202690242	4.0	0.0	0.0	48.0	9.0	0.0	43.0	2438.0	613.0
2.202786452	4.0	0.0	0.0	47.0	9.0	0.0	42.0	2438.0	614.0
2.204386341	4.0	0.0	0.0	48.0	9.0	0.0	43.0	2438.0	613.0
2.204879456	4.0	0.0	0.0	49.0	9.0	0.0	44.0	2438.0	612.0
2.204886878	4.0	0.0	0.0	48.0	9.0	0.0	43.0	2438.0	613.0
2.205123508	4.0	0.0	0.0	48.0	9.0	1.0	43.0	2439.0	612.0
2.205131879	4.0	0.0	0.0	48.0	9.0	0.0	43.0	2438.0	613.0
2.205407457	4.0	0.0	1.0	48.0	9.0	0.0	43.0	2439.0	612.0
2.20542956	4.0	0.0	0.0	48.0	9.0	0.0	43.0	2438.0	613.0
2.205938806	4.0	0.0	0.0	48.0	9.0	1.0	43.0	2439.0	612.0
2.205981707	4.0	0.0	0.0	48.0	9.0	0.0	43.0	2438.0	613.0
2.206442789	4.0	0.0	0.0	49.0	9.0	0.0	44.0	2438.0	612.0
2.207313685	4.0	0.0	1.0	49.0	9.0	0.0	44.0	2439.0	611.0
2.207332101	4.0	0.0	0.0	49.0	9.0	0.0	44.0	2438.0	612.0
2.20745531	4.0	0.0	0.0	50.0	9.0	0.0	45.0	2438.0	611.0
2.207596849	4.0	0.0	0.0	49.0	9.0	0.0	44.0	2438.0	612.0
2.208084408	4.0	0.0	0.0	48.0	9.0	0.0	43.0	2438.0	613.0
2.20824311	4.0	0.0	0.0	49.0	9.0	0.0	44.0	2438.0	612.0
2.209149958	4.0	0.0	0.0	50.0	9.0	0.0	45.0	2438.0	611.0
2.209788313	4.0	0.0	1.0	50.0	9.0	0.0	45.0	2439.0	610.0
2.209798441	4.0	0.0	0.0	50.0	9.0	0.0	45.0	2438.0	611.0
2.210074003	4.0	0.0	1.0	50.0	9.0	0.0	45.0	2439.0	610.0
2.210102159	4.0	0.0	0.0	50.0	9.0	0.0	45.0	2438.0	611.0
2.210622248	4.0	0.0	1.0	50.0	9.0	0.0	45.0	2439.0	610.0
2.210633247	4.0	0.0	0.0	50.0	9.0	0.0	45.0	2438.0	611.0
2.212088568	4.0	0.0	0.0	50.0	9.0	1.0	45.0	2439.0	610.0
2.212117645	4.0	0.0	0.0	50.0	9.0	0.0	45.0	2438.0	611.0
2.212602002	4.0	0.0	0.0	49.0	9.0	0.0	44.0	2438.0	612.0
2.212798752	4.0	0.0	0.0	48.0	9.0	0.0	43.0	2438.0	613.0
2.213577506	4.0	0.0	0.0	47.0	9.0	0.0	42.0	2438.0	614.0
2.214092218	4.0	0.0	0.0	48.0	9.0	0.0	43.0	2438.0	613.0
2.214757081	4.0	0.0	0.0	48.0	9.0	1.0	43.0	2439.0	612.0
2.214849391	4.0	0.0	0.0	48.0	9.0	0.0	43.0	2438.0	613.0
2.215164553	4.0	0.0	1.0	48.0	9.0	0.0	43.0	2439.0	612.0
2.215213732	4.0	0.0	0.0	48.0	9.0	0.0	43.0	2438.0	613.0
2.215399377	4.0	0.0	1.0	48.0	9.0	0.0	43.0	2439.0	612.0
2.215400456	4.0	0.0	0.0	48.0	9.0	0.0	43.0	2438.0	613.0
2.215599254	4.0	0.0	0.0	48.0	9.0	1.0	43.0	2439.0	612.0
2.215619462	4.0	0.0	0.0	48.0	9.0	0.0	43.0	2438.0	613.0
2.216954606	4.0	0.0	0.0	48.0	9.0	1.0	43.0	2439.0	612.0
2.217012952	4.0	0.0	0.0	48.0	9.0	0.0	43.0	2438.0	613.0
2.217323971	4.0	0.0	0.0	47.0	9.0	0.0	42.0	2438.0	614.0
2.217460694	4.0	0.0	0.0	48.0	9.0	0.0	43.0	2438.0	613.0
2.217517902	4.0	0.0	0.0	47.0	9.0	0.0	42.0	2438.0	614.0
2.217986417	4.0	0.0	0.0	48.0	9.0	0.0	43.0	2438.0	613.0
2.218433863	4.0	0.0	0.0	49.0	9.0	0.0	44.0	2438.0	612.0
2.218531389	4.0	0.0	0.0	48.0	9.0	0.0	43.0	2438.0	613.0
2.219697521	4.0	0.0	0.0	48.0	9.0	1.0	43.0	2439.0	612.0
2.219739984	4.0	0.0	0.0	48.0	9.0	0.0	43.0	2438.0	613.0
2.21984925	4.0	0.0	0.0	48.0	9.0	1.0	43.0	2439.0	612.0
2.219854052	4.0	0.0	0.0	48.0	9.0	0.0	43.0	2438.0	613.0
2.220186239	4.0	0.0	0.0	49.0	9.0	0.0	44.0	2438.0	612.0
2.220313388	4.0	0.0	0.0	48.0	9.0	0.0	43.0	2438.0	613.0
2.220829713	4.0	0.0	0.0	48.0	9.0	1.0	43.0	2439.0	612.0
2.220845322	4.0	0.0	0.0	48.0	9.0	0.0	43.0	2438.0	613.0
2.221021362	4.0	0.0	1.0	48.0	9.0	0.0	43.0	2439.0	612.0
2.221062221	4.0	0.0	0.0	48.0	9.0	0.0	43.0	2438.0	613.0
2.221277448	4.0	0.0	0.0	49.0	9.0	0.0	44.0	2438.0	612.0
2.221676691	4.0	0.0	1.0	49.0	9.0	0.0	44.0	2439.0	611.0
2.221691416	4.0	0.0	0.0	49.0	9.0	0.0	44.0	2438.0	612.0
2.22172951	4.0	0.0	0.0	50.0	9.0	0.0	45.0	2438.0	611.0
2.221739381	4.0	0.0	0.0	51.0	9.0	0.0	46.0	2438.0	610.0
2.221752295	4.0	0.0	0.0	51.0	9.0	1.0	46.0	2439.0	609.0
2.221782529	4.0	0.0	0.0	51.0	9.0	0.0	46.0	2438.0	610.0
2.222278775	4.0	0.0	0.0	52.0	9.0	0.0	47.0	2438.0	609.0
2.222534209	4.0	0.0	1.0	52.0	9.0	0.0	47.0	2439.0	608.0
2.222571732	4.0	0.0	0.0	52.0	9.0	0.0	47.0	2438.0	609.0
2.223157466	4.0	0.0	0.0	53.0	9.0	0.0	48.0	2438.0	608.0
2.22342833	4.0	0.0	0.0	52.0	9.0	0.0	47.0	2438.0	609.0
2.224870499	4.0	0.0	0.0	51.0	9.0	0.0	46.0	2438.0	610.0
